  1.625649828117e+002 -5.427796275145e+001 -4.219261032652e+001
  1.626249561288e+002 -5.405575721232e+001 -4.203434153519e+001
  1.626956047636e+002 -5.382546012432e+001 -4.189655620316e+001
  1.628572476295e+002 -5.366710370523e+001 -4.171999694290e+001
  1.630033956935e+002 -5.350403686452e+001 -4.153044704953e+001
  1.631523280822e+002 -5.333484651551e+001 -4.135007147885e+001
  1.633830725786e+002 -5.321815733599e+001 -4.115803922198e+001
  1.634498563518e+002 -5.294786689850e+001 -4.104752523832e+001
  1.636474240460e+002 -5.274432036404e+001 -4.095103513632e+001
  1.639025149488e+002 -5.258373693077e+001 -4.083495776410e+001
  1.641430741820e+002 -5.244479032004e+001 -4.066029292763e+001
  1.643728308521e+002 -5.225051418822e+001 -4.055613118647e+001
  1.645878206511e+002 -5.204193616412e+001 -4.044283263424e+001
  1.648580387236e+002 -5.185646587759e+001 -4.033756662515e+001
  1.650426198541e+002 -5.162343429357e+001 -4.020446537935e+001
  1.652330698541e+002 -5.136468629357e+001 -4.009886537935e+001
  1.655207827494e+002 -5.120818980829e+001 -3.991403936624e+001
  1.657654551589e+002 -5.099367700574e+001 -3.976561672128e+001
  1.660286284787e+002 -5.078610523391e+001 -3.960530787534e+001
  1.662390484787e+002 -5.052235523391e+001 -3.946279987534e+001
  1.665450231355e+002 -5.033956638526e+001 -3.928364740329e+001
  1.668703812887e+002 -5.017441011594e+001 -3.909495229921e+001
  1.671877632907e+002 -5.000280133729e+001 -3.890600505133e+001
  1.674194191753e+002 -4.975152176079e+001 -3.874348940255e+001
  1.677472896187e+002 -4.959980685472e+001 -3.854129994011e+001
  1.679998616983e+002 -4.935126001166e+001 -3.840651091292e+001
  1.683621392921e+002 -4.923840277256e+001 -3.820934863368e+001
  1.685871183776e+002 -4.901268294029e+001 -3.803912729533e+001
  1.688990465419e+002 -4.884199532618e+001 -3.790464914841e+001
  1.691975303545e+002 -4.869138021891e+001 -3.774341503546e+001
  1.694640517192e+002 -4.851003070036e+001 -3.761232812125e+001
  1.696694617192e+002 -4.828173470036e+001 -3.749374512125e+001
  1.699495165256e+002 -4.813978691365e+001 -3.735275650611e+001
  1.702469865146e+002 -4.802858246032e+001 -3.720241310298e+001
  1.704505253800e+002 -4.782950491344e+001 -3.708047859520e+001
  1.707237297913e+002 -4.769738934723e+001 -3.694734569304e+001
  1.709211099395e+002 -4.749909920758e+001 -3.682058472060e+001
  1.711553714146e+002 -4.734857668544e+001 -3.667177256706e+001
  1.713350223079e+002 -4.716129845030e+001 -3.650762268903e+001
  1.716289298618e+002 -4.704381029860e+001 -3.636704505953e+001
  1.718572591869e+002 -4.688714825292e+001 -3.619481618136e+001
  1.721092427520e+002 -4.673795549691e+001 -3.602395757566e+001
  1.724397370383e+002 -4.664388404168e+001 -3.586424276317e+001
  1.726856106861e+002 -4.648858224836e+001 -3.566929174728e+001
  1.729119706861e+002 -4.627183724836e+001 -3.551695574728e+001
  1.731759392309e+002 -4.611576440763e+001 -3.532293058531e+001
  1.735592972159e+002 -4.601941930563e+001 -3.518219607042e+001
  1.738328372742e+002 -4.585330389532e+001 -3.499256314134e+001
  1.741849409427e+002 -4.570797999048e+001 -3.486735181100e+001
  1.745201383670e+002 -4.559654690545e+001 -3.468009083433e+001
  1.748370916205e+002 -4.545598261955e+001 -3.451006079342e+001
  1.751816966184e+002 -4.532030132271e+001 -3.436762353567e+001
  1.755581660287e+002 -4.521425445441e+001 -3.423808265049e+001
  1.758249760287e+002 -4.499770445441e+001 -3.410938065049e+001
  1.761384404233e+002 -4.485722525110e+001 -3.395294067508e+001
  1.764758281860e+002 -4.472255339119e+001 -3.383121547643e+001
  1.767880693267e+002 -4.460081895451e+001 -3.367225031092e+001
  1.770635236717e+002 -4.442885962530e+001 -3.352743772447e+001
  1.772982071755e+002 -4.426514718426e+001 -3.333350555867e+001
  1.776251606925e+002 -4.415787073089e+001 -3.319171212303e+001
  1.778375783977e+002 -4.397951560398e+001 -3.298985747738e+001
  1.781292959680e+002 -4.384371589655e+001 -3.284165128960e+001
  1.784286086176e+002 -4.372905791861e+001 -3.268207781892e+001
  1.786927287719e+002 -4.358329306460e+001 -3.251039848444e+001
  1.789386460795e+002 -4.344899778101e+001 -3.230266009021e+001
  1.791962964526e+002 -4.331122506577e+001 -3.211116451302e+001
  1.794623641917e+002 -4.318992351528e+001 -3.190693988609e+001
  1.797152205311e+002 -4.304163612771e+001 -3.171183288109e+001
  1.799750770433e+002 -4.291936298094e+001 -3.149520367528e+001
  1.802970132543e+002 -4.285129114916e+001 -3.129614853176e+001
  1.805708340313e+002 -4.273120391134e+001 -3.108875671116e+001
  1.808602653970e+002 -4.260621651657e+001 -3.090197576373e+001
  1.811500241280e+002 -4.248954369138e+001 -3.070508333029e+001
  1.814357425990e+002 -4.234999308277e+001 -3.052517714756e+001
  1.817307183168e+002 -4.228837358624e+001 -3.028484773940e+001
  1.820220699565e+002 -4.215697828715e+001 -3.010797559126e+001
  1.823587121754e+002 -4.206663732691e+001 -2.995080642688e+001
  1.826559626073e+002 -4.194924194489e+001 -2.977875643238e+001
  1.829761843185e+002 -4.186904394672e+001 -2.960639930809e+001
  1.832323343185e+002 -4.167335194672e+001 -2.946283130809e+001
  1.835057025309e+002 -4.150545279096e+001 -2.932205213160e+001
  1.838323700738e+002 -4.143714669379e+001 -2.917209434146e+001
  1.841126362509e+002 -4.131290393654e+001 -2.902316149108e+001
  1.843994407745e+002 -4.117723592616e+001 -2.890005670051e+001
  1.846785511402e+002 -4.108034165693e+001 -2.873973440280e+001
  1.849504554139e+002 -4.095296363190e+001 -2.860664576569e+001
  1.852710033494e+002 -4.087820957606e+001 -2.849498676325e+001
  1.855734470880e+002 -4.081791002168e+001 -2.835531769592e+001
  1.858214469258e+002 -4.070987645260e+001 -2.818548259171e+001
  1.861238818172e+002 -4.060551287871e+001 -2.808014523828e+001
  1.864212988097e+002 -4.056332763967e+001 -2.790985543024e+001
  1.866926255665e+002 -4.048899317438e+001 -2.772651419393e+001
  1.869964568805e+002 -4.045487280894e+001 -2.754234860333e+001
  1.873069322862e+002 -4.040619761423e+001 -2.736402415722e+001
  1.876024494551e+002 -4.034906733754e+001 -2.715871545728e+001
  1.879085036340e+002 -4.029448309139e+001 -2.695403343612e+001
  1.882320764293e+002 -4.029993310356e+001 -2.670899349864e+001
  1.885849563053e+002 -4.025836518412e+001 -2.652714356820e+001
  1.888729463053e+002 -4.013495218412e+001 -2.630859456820e+001
  1.892995537083e+002 -4.017642720879e+001 -2.614758037547e+001
  1.895647884253e+002 -4.010682718962e+001 -2.585326529704e+001
  1.898774964325e+002 -4.002504569797e+001 -2.563064222776e+001
  1.902001367158e+002 -3.995262848672e+001 -2.542760513885e+001
  1.904795390804e+002 -3.989557456663e+001 -2.516784937039e+001
  1.908067939026e+002 -3.989646296607e+001 -2.495185246506e+001
  1.911070061302e+002 -3.979155363998e+001 -2.479310449316e+001
  1.914182692308e+002 -3.969261682238e+001 -2.467243265962e+001
  1.916923795476e+002 -3.960377085948e+001 -2.451866189193e+001
  1.919713608421e+002 -3.954117187575e+001 -2.437648451629e+001
  1.922277015527e+002 -3.948157383420e+001 -2.422748791046e+001
  1.925006519472e+002 -3.943918599074e+001 -2.411054843439e+001
  1.927263419472e+002 -3.930186499074e+001 -2.399619343439e+001
  1.929962319821e+002 -3.928269341517e+001 -2.387345483271e+001
  1.932378800472e+002 -3.922027990630e+001 -2.373360961386e+001
  1.935043031044e+002 -3.915114375974e+001 -2.362083940140e+001
  1.938102333605e+002 -3.917765503003e+001 -2.348969982680e+001
  1.940566653979e+002 -3.911112863593e+001 -2.330323848203e+001
  1.943534041386e+002 -3.905351489105e+001 -2.315077576942e+001
  1.946349541386e+002 -3.892969689105e+001 -2.297710276942e+001
  1.949312841386e+002 -3.880469889105e+001 -2.278733376942e+001
  1.953371333845e+002 -3.889962448516e+001 -2.258940035429e+001
  1.956862959865e+002 -3.881938434656e+001 -2.238130733408e+001
  1.960414545985e+002 -3.877655321018e+001 -2.213366007165e+001
  1.963791011116e+002 -3.870472583679e+001 -2.185891367457e+001
  1.967782232439e+002 -3.862591608085e+001 -2.165894731612e+001
  1.971591863998e+002 -3.866258924177e+001 -2.137484565008e+001
  1.975079464554e+002 -3.868322579633e+001 -2.106272412879e+001
  1.979029201177e+002 -3.869608163805e+001 -2.083659679221e+001
  1.982589362285e+002 -3.866138049352e+001 -2.059642683573e+001
  1.986131073649e+002 -3.861402195964e+001 -2.038969591908e+001
  1.989737180377e+002 -3.861810985863e+001 -2.019387819155e+001
  1.992801411681e+002 -3.859836955494e+001 -1.996442607223e+001
  1.996230665875e+002 -3.852413572441e+001 -1.983324601960e+001
  1.999504680373e+002 -3.860495193774e+001 -1.963954312918e+001
  2.002451336591e+002 -3.856456282577e+001 -1.946394869691e+001
  2.005750948724e+002 -3.854965123138e+001 -1.933235960387e+001
  2.008722171732e+002 -3.851926727044e+001 -1.916186233200e+001
  2.012184654122e+002 -3.857823075839e+001 -1.901488398526e+001
  2.015327054122e+002 -3.849268075839e+001 -1.885959498526e+001
  2.019060864346e+002 -3.853805425104e+001 -1.872055214074e+001
  2.022723718806e+002 -3.857004089872e+001 -1.854714389978e+001
  2.026252818806e+002 -3.850817800333e+001 -1.835938551328e+001
  1.894844700000e+002 -4.152498400000e+001 -2.772407300000e+001
